Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,48,1,0.00155,0.00155,9675,15,9668,326168,33.71,34.44
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,49,1,0.00228,0.00228,9660,22,9649,316501,32.76,33.49
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,50,1,0.0052,0.00519,9638,50,9613,306852,31.84,32.57
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,51,1,0.00313,0.00313,9588,30,9573,297239,31,31.74
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,52,1,0.00314,0.00314,9558,30,9543,287666,30.1,30.84
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,53,1,0.004,0.00399,9528,38,9509,278123,29.19,29.93
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,54,1,0.00549,0.00548,9490,52,9464,268614,28.3,29.05
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,55,1,0.00414,0.00413,9438,39,9418,259150,27.46,28.21
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,56,1,0.00769,0.00766,9399,72,9363,249731,26.57,27.32
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,57,1,0.00354,0.00354,9327,33,9310,240368,25.77,26.53
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,58,1,0.0055,0.00549,9294,51,9268,231058,24.86,25.62
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,59,1,0.00499,0.00498,9243,46,9220,221789,24,24.76
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,60,1,0.00622,0.0062,9197,57,9168,212569,23.11,23.88
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,61,1,0.00736,0.00733,9140,67,9106,203401,22.25,23.02
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,62,1,0.0063,0.00628,9073,57,9044,194294,21.41,22.19
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,63,1,0.00489,0.00488,9016,44,8994,185250,20.55,21.33
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,64,1,0.01324,0.01315,8972,118,8913,176256,19.65,20.43
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,65,1,0.00896,0.00892,8854,79,8814,167343,18.9,19.7
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,66,1,0.01342,0.01333,8775,117,8716,158528,18.07,18.87
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,67,1,0.01232,0.01224,8658,106,8605,149812,17.3,18.12
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,68,1,0.01461,0.0145,8552,124,8490,141207,16.51,17.34
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,69,1,0.01218,0.0121,8428,102,8377,132717,15.75,16.58
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,70,1,0.02198,0.02174,8326,181,8236,124340,14.93,15.78
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,71,1,0.01746,0.01731,8145,141,8074,116104,14.25,15.12
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,72,1,0.02096,0.02074,8004,166,7921,108030,13.5,14.38
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,73,1,0.02245,0.0222,7838,174,7751,100109,12.77,13.67
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,74,1,0.0219,0.02166,7664,166,7581,92358,12.05,12.97
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,75,1,0.02567,0.02534,7498,190,7403,84777,11.31,12.25
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,76,1,0.03665,0.03599,7308,263,7176,77374,10.59,11.55
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,77,1,0.03202,0.03151,7045,222,6934,70197,9.96,10.96
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,78,1,0.03308,0.03254,6823,222,6712,63263,9.27,10.31
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,79,1,0.04034,0.03954,6601,261,6470,56551,8.57,9.64
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,80,1,0.05195,0.05063,6340,321,6180,50081,7.9,9.01
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,81,1,0.05989,0.05815,6019,350,5844,43901,7.29,8.47
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,82,1,0.05603,0.05451,5669,309,5514,38057,6.71,7.96
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,83,1,0.07752,0.07463,5360,400,5160,32543,6.07,7.39
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,84,1,0.08864,0.08488,4960,421,4750,27383,5.52,6.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,1,85,99,0.20054,1,4539,4539,22633,22633,4.99,6.54
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,0,1,0.00593,0.0059,10000,59,9945,829073,82.91,84.4
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,1,1,5e-04,5e-04,9941,5,9938,819128,82.4,83.9
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,2,1,0,0,9936,0,9936,809190,81.44,82.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,3,1,0,0,9936,0,9936,799254,80.44,81.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,4,1,0,0,9936,0,9936,789318,79.44,80.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,5,1,0,0,9936,0,9936,779382,78.44,79.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,6,1,0,0,9936,0,9936,769446,77.44,78.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,7,1,0,0,9936,0,9936,759510,76.44,77.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,8,1,0,0,9936,0,9936,749574,75.44,76.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,9,1,0,0,9936,0,9936,739638,74.44,75.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,10,1,0,0,9936,0,9936,729702,73.44,74.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,11,1,0,0,9936,0,9936,719766,72.44,73.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,12,1,4e-04,4e-04,9936,4,9934,709830,71.44,72.94
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,13,1,0,0,9932,0,9932,699896,70.47,71.98
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,14,1,0,0,9932,0,9932,689964,69.47,70.98
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,15,1,0,0,9932,0,9932,680032,68.47,69.98
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,16,1,0.00091,0.00091,9932,9,9928,670100,67.47,68.98
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,17,1,5e-04,5e-04,9923,5,9920,660172,66.53,68.04
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,18,1,0,0,9918,0,9918,650252,65.56,67.06
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,19,1,4e-04,4e-04,9918,4,9916,640334,64.56,66.06
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,20,1,3e-04,3e-04,9914,3,9912,630418,63.59,65.09
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,21,1,0,0,9911,0,9911,620505,62.61,64.12
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,22,1,4e-04,4e-04,9911,4,9909,610594,61.61,63.12
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,23,1,0,0,9907,0,9907,600685,60.63,62.14
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,24,1,0,0,9907,0,9907,590778,59.63,61.14
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,25,1,0,0,9907,0,9907,580871,58.63,60.14
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,26,1,0,0,9907,0,9907,570964,57.63,59.14
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,27,1,3e-04,3e-04,9907,3,9906,561057,56.63,58.14
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,28,1,0,0,9904,0,9904,551152,55.65,57.15
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,29,1,0,0,9904,0,9904,541248,54.65,56.15
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,30,1,0,0,9904,0,9904,531344,53.65,55.15
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,31,1,3e-04,3e-04,9904,3,9902,521440,52.65,54.15
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,32,1,0,0,9901,0,9901,511537,51.67,53.17
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,33,1,0.00111,0.00111,9901,11,9896,501636,50.67,52.17
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,34,1,0,0,9890,0,9890,491741,49.72,51.23
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,35,1,0.00061,0.00061,9890,6,9887,481851,48.72,50.23
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,36,1,3e-04,3e-04,9884,3,9882,471964,47.75,49.26
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,37,1,0.00122,0.00121,9881,12,9875,462081,46.76,48.28
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,38,1,0.00162,0.00162,9869,16,9861,452206,45.82,47.33
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,39,1,0.00091,0.00091,9853,9,9848,442345,44.89,46.41
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,40,1,3e-04,3e-04,9844,3,9842,432497,43.94,45.45
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,41,1,0.00102,0.00102,9841,10,9836,422654,42.95,44.47
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,42,1,0,0,9831,0,9831,412818,41.99,43.51
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,43,1,0,0,9831,0,9831,402987,40.99,42.51
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,44,1,0.00031,0.00031,9831,3,9830,393156,39.99,41.51
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,45,1,0.00224,0.00224,9828,22,9817,383327,39,40.52
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,46,1,0.00041,0.00041,9806,4,9804,373510,38.09,39.61
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,47,1,0.00153,0.00153,9802,15,9794,363706,37.11,38.63
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,48,1,0.00276,0.00276,9787,27,9774,353911,36.16,37.69
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,49,1,0.00072,0.00072,9760,7,9756,344138,35.26,36.79
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,50,1,0.00154,0.00154,9753,15,9746,334381,34.28,35.82
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,51,1,0.00185,0.00185,9738,18,9729,324636,33.34,34.87
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,52,1,0.00144,0.00144,9720,14,9713,314907,32.4,33.93
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,53,1,0.00175,0.00175,9706,17,9698,305194,31.44,32.98
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,54,1,0.00227,0.00227,9689,22,9678,295496,30.5,32.04
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,55,1,0.00456,0.00455,9667,44,9645,285818,29.57,31.11
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,56,1,0.0051,0.00509,9623,49,9598,276173,28.7,30.25
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,57,1,0.00251,0.00251,9574,24,9562,266575,27.84,29.4
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,58,1,0.00283,0.00283,9550,27,9536,257013,26.91,28.48
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,59,1,0.00126,0.00126,9523,12,9517,247476,25.99,27.56
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,60,1,0.00337,0.00336,9511,32,9495,237959,25.02,26.59
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,61,1,0.00338,0.00338,9479,32,9463,228464,24.1,25.68
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,62,1,0.00563,0.00561,9447,53,9420,219001,23.18,24.76
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,63,1,0.00416,0.00415,9394,39,9374,209581,22.31,23.9
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,64,1,0.00654,0.00652,9355,61,9324,200206,21.4,23
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,65,1,0.00583,0.00581,9294,54,9267,190882,20.54,22.14
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,66,1,0.00826,0.00823,9240,76,9202,181615,19.66,21.27
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,67,1,0.0091,0.00906,9164,83,9122,172413,18.81,20.44
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,68,1,0.00974,0.00969,9081,88,9037,163290,17.98,19.62
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,69,1,0.0077,0.00767,8993,69,8958,154253,17.15,18.81
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,70,1,0.01116,0.01109,8924,99,8874,145295,16.28,17.95
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,71,1,0.01174,0.01167,8825,103,8774,136420,15.46,17.15
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,72,1,0.01583,0.01571,8722,137,8654,127647,14.64,16.35
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,73,1,0.0136,0.01351,8585,116,8527,118993,13.86,15.6
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,74,1,0.01715,0.017,8469,144,8397,110466,13.04,14.81
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,75,1,0.01525,0.01514,8325,126,8262,102069,12.26,14.05
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,76,1,0.0202,0.02,8199,164,8117,93807,11.44,13.26
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,77,1,0.02075,0.02054,8035,165,7952,85690,10.66,12.52
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,78,1,0.02535,0.02503,7870,197,7772,77738,9.88,11.77
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,79,1,0.03083,0.03037,7673,233,7556,69966,9.12,11.06
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,80,1,0.0385,0.03777,7440,281,7300,62410,8.39,10.4
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,81,1,0.03511,0.0345,7159,247,7036,55110,7.7,9.78
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,82,1,0.05653,0.05498,6912,380,6722,48075,6.96,9.11
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,83,1,0.07004,0.06767,6532,442,6311,41353,6.33,8.62
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,84,1,0.07002,0.06765,6090,412,5884,35042,5.75,8.2
MLT,0,0,0,0,1,3340.02,2016,2016,1,2,85,99,0.19473,1,5678,5678,29158,29158,5.14,7.76
